date,FCT_Cr_1
2019-11-29,-0.005437245129134487
2019-12-02,0.00182232346241455
2019-12-03,0.01728058208276482
2019-12-04,-0.0026821636119802247
2019-12-05,-0.00043802014892694257
2019-12-06,0.0
2019-12-09,0.011831726555652967
2019-12-10,0.0017323516673884607
2019-12-11,0.010808473843493274
2019-12-12,-0.012831479897348083
2019-12-13,-0.008665511265164676
2019-12-16,-0.00043706293706290004
2019-12-17,0.0013117621337996265
2019-12-18,0.0
2019-12-19,-0.0069868995633187
2019-12-20,-0.00043975373790673493
2019-12-23,0.006159260888693353
2019-12-24,-0.0065588106689987765
2019-12-25,0.0017605633802818006
2019-12-26,-0.0070298769771529514
2019-12-27,0.0066371681415928795
2019-12-30,0.020659340659340723
2019-12-31,0.002153316106804423
2020-01-02,0.0
2020-01-03,0.0008594757198109691
2020-01-06,-0.009016745384285096
2020-01-07,0.012564991334488818
2020-01-08,-0.008130081300813075
2020-01-09,-0.001725625539258089
2020-01-10,-0.022039757994814092
2020-01-13,0.0026513477684489972
2020-01-14,-0.009255178492728068
2020-01-15,0.012010676156583529
2020-01-16,-0.0017582417582417387
2020-01-17,-0.004403346543373109
2020-01-20,0.005749668288368144
2020-01-21,0.013192612137203215
2020-01-22,-0.0238715277777778
2020-01-23,-0.0066696309470876845
2020-02-03,-0.031781557743956974
2020-02-04,0.03698566805362922
2020-02-05,-0.005349977708426024
2020-02-06,-0.0008964589870015327
2020-02-07,0.0013458950201884435
2020-02-10,0.00940860215053763
2020-02-11,-0.0031069684864624926
2020-02-12,-0.0022261798753338696
2020-02-13,0.02365015618027663
2020-02-14,-0.00043591979075859196
2020-02-17,0.010902747492368182
2020-02-18,-0.009922346850733312
2020-02-19,-0.0004357298474946448
2020-02-20,-0.00043591979075859196
2020-02-21,0.0004361098996948147
2020-02-24,-0.022231909328683564
2020-02-25,0.009362460989745872
2020-02-26,0.00044169611307416754
2020-02-27,0.014569536423841126
2020-02-28,-0.02523933855526549
2020-03-02,0.05803571428571437
2020-03-03,0.0029535864978902935
2020-03-04,-0.002103491796382064
2020-03-05,0.0008431703204047745
2020-03-06,-0.016849199663016068
2020-03-09,-0.027849185946872235
2020-03-10,0.011899515204935995
2020-03-11,-0.0026132404181185022
2020-03-12,-0.004803493449781639
2020-03-13,0.012724879333040893
2020-03-16,-0.0012998266897747141
2020-03-17,0.011713665943600897
2020-03-18,-0.00643224699828482
2020-03-19,-0.009495036685368843
2020-03-20,0.032513181019332114
2020-03-23,0.04382978723404255
2020-03-24,-0.008153281695882624
2020-03-25,0.01233045622688038
2020-03-26,-0.01989443767762886
2020-03-27,0.02651201325600663
2020-03-30,0.012510088781275156
2020-03-31,-0.008369868473495396
2020-04-01,-0.046221864951768575
2020-04-02,0.0029498525073747475
2020-04-03,-0.02310924369747911
2020-04-07,0.01419354838709685
2020-04-08,0.008905852417303026
2020-04-09,0.004623791509037188
2020-04-10,-0.0012552301255229746
2020-04-13,-0.007540846250523686
2020-04-14,0.0025327142254114895
2020-04-15,0.007157894736842176
2020-04-16,-0.024247491638795946
2020-04-17,0.005569837189374504
2020-04-20,-0.014060502769493041
2020-04-21,0.0034572169403630716
2020-04-22,0.01205857019810505
2020-04-23,0.00978723404255306
2020-04-24,-0.0004214075010533418
2020-04-27,0.016863406408094497
2020-04-28,-0.02446102819237162
2020-04-29,-0.008499787505312276
2020-04-30,-0.002143163309044251
2020-05-06,0.02018900343642605
2020-05-07,0.0
2020-05-08,-0.015157894736842016
2020-05-11,-0.007268063274903752
2020-05-12,0.0008613264427218074
2020-05-13,-0.004302925989673057
2020-05-14,-0.006914433880726017
2020-05-15,-0.0017406440382940738
2020-05-18,0.016129032258064495
2020-05-19,-0.009009009009009111
2020-05-20,0.005627705627705668
2020-05-21,-0.012053379250968546
2020-05-22,0.0047930283224401115
2020-05-25,0.011708586296617545
2020-05-26,-0.0017145306472353507
2020-05-27,0.006869901245169601
2020-05-28,0.004264392324093771
2020-05-29,0.004246284501061525
2020-06-01,-0.013107822410147924
2020-06-02,0.0
2020-06-03,0.0038560411311054066
2020-06-04,0.016645326504481427
2020-06-05,0.005037783375314832
2020-06-08,-0.010025062656641544
2020-06-09,0.0021097046413500646
2020-06-10,-0.0042105263157894285
2020-06-11,-0.01479915433403802
2020-06-12,0.01201716738197422
2020-06-15,-0.016115351993214514
2020-06-16,0.005603448275862109
2020-06-17,-0.003429061294470827
2020-06-18,0.0038709677419356183
2020-06-19,-0.005569837189374504
2020-06-22,0.010771219302024999
2020-06-23,-0.005967604433077564
2020-06-24,-0.00042881646655226085
2020-06-29,-0.009438009438009485
2020-06-30,0.004763967085318344
2020-07-01,0.02241379310344831
2020-07-02,0.004215851602023563
2020-07-03,0.0
2020-07-06,0.0020990764063811697
2020-07-07,-0.0012568077084205735
2020-07-08,0.0
2020-07-09,0.0012583892617449282
2020-07-10,0.0
2020-07-13,-0.02346041055718469
2020-07-14,-0.002145002145002247
2020-07-15,0.003009458297506567
2020-07-16,0.012858979854264756
2020-07-17,0.0038087177316971275
2020-07-20,0.024451939291736887
2020-07-21,0.0028806584362139846
2020-07-22,0.002051702913418115
2020-07-23,0.0008190008190008341
2020-07-24,0.004091653027823197
2020-07-27,0.00407497962510195
2020-07-28,-0.028409090909090957
2020-07-29,0.00375939849624061
2020-07-30,-0.010403662089055356
2020-07-31,0.005887300252312854
2020-08-03,0.0025083612040134244
2020-08-04,-0.006672226855713095
2020-08-05,-0.013853904282115817
2020-08-06,0.005534269902086033
2020-08-07,-0.006100217864923902
2020-08-10,-0.0004384042086804145
2020-08-11,-0.0061403508771931395
2020-08-12,0.0013239187996471142
2020-08-13,0.008373732921991905
2020-08-14,0.001311188811188969
2020-08-17,0.0026189436927107975
2020-08-18,-0.0013060513713540967
2020-08-19,-0.002615518744551193
2020-08-20,-0.0013111888111885966
2020-08-21,-0.0048140043763676135
2020-08-24,0.0008795074758134419
2020-08-25,0.020650263620386546
2020-08-26,0.00904003443822654
2020-08-27,-0.0012798634812287016
2020-08-28,0.0029901751388296365
2020-08-31,0.00638841567291316
2020-09-01,-0.011849344054168492
2020-09-02,-0.00042826552462540024
2020-09-03,-0.0008568980291344333
2020-09-04,0.01801029159519735
2020-09-07,0.0021061499578769348
2020-09-08,0.0025220680958385326
2020-09-09,-0.009643605870020854
2020-09-10,-0.0016934801016089695
2020-09-11,0.029686174724342942
2020-09-14,0.011943986820428172
2020-09-15,-0.005698005698005612
2020-09-16,-0.018829308227589044
2020-09-17,0.0004171881518563794
2020-09-18,0.029190992493744822
2020-09-21,-0.005672609400324064
2020-09-22,-0.014262428687856576
2020-09-23,-0.008681273253410605
2020-09-24,-0.003336113427856514
2020-09-25,-0.007112970711297015
2020-09-28,-0.0033712600084281163
2020-09-29,-0.016913319238900583
2020-09-30,-0.000860215053763707
2020-10-09,0.05294877313818352
2020-10-12,0.03434178250204422
2020-10-13,-0.007114624505928923
2020-10-14,-0.007165605095541358
2020-10-15,0.0004009623095429132
2020-10-16,0.0024048096192384244
2020-10-19,-0.0031987205117952502
2020-10-20,0.015643802647412813
2020-10-21,-0.003554502369668337
2020-10-22,-0.0027744748315497005
2020-10-23,-0.014705882352941213
2020-10-26,0.007664380798709353
2020-10-27,-0.0028022417934348187
2020-10-28,0.0016057808109192363
2020-10-29,-0.01723446893787562
2020-10-30,-0.0016313213703101083
2020-11-02,0.003267973856209118
2020-11-03,0.0016286644951140482
2020-11-04,0.009349593495934966
2020-11-05,0.04148207813129282
2020-11-06,-0.005027068832173368
2020-11-09,-0.024485036921880927
2020-11-10,-0.015537848605577746
2020-11-11,0.02104411169566973
2020-11-12,-0.010305192231470398
2020-11-13,-0.004805766920304374
2020-11-16,-0.011670020120724415
2020-11-17,0.005293159609120541
2020-11-18,0.008505467800729027
2020-11-19,0.015261044176706874
2020-11-20,0.012262658227848076
2020-11-23,0.014067995310668146
2020-11-24,-0.01541425818882462
2020-11-25,-0.001142421934501133
2020-11-26,-0.0030499428135721826
2020-11-27,-0.009177820267686458
2020-11-30,0.01196449247394822
2020-12-01,-0.02326468344774965
2020-12-02,-0.0183522061694652
2020-12-03,-0.0027844073190135396
2020-12-04,0.003988831272437181
2020-12-07,0.0011918951132300257
2020-12-08,-0.003968253968253974
2020-12-09,0.0019920318725100213
2020-12-10,0.015506958250497005
2020-12-11,-0.016053249804228717
2020-12-14,0.010744130521289322
2020-12-15,-0.0059055118110235725
2020-12-16,0.01821782178217822
2020-12-17,0.008168028004667377
2020-12-18,0.01157407407407409
2020-12-21,0.038138825324179955
2020-12-22,0.003306392358559962
2020-12-23,0.010252654705236234
2020-12-24,-0.006524102935846478
2020-12-25,0.001459321415541903
2020-12-28,0.00072859744990899
2020-12-29,-0.014197306152166198
2020-12-30,0.03138847858197953
2020-12-31,0.03222341568206223
2021-01-04,-0.0038154699965315276
2021-01-05,0.00034818941504181374
2021-01-06,0.013226592412112935
2021-01-07,-0.005496392992099022
2021-01-08,0.010708117443868683
2021-01-11,0.020505809979494218
2021-01-12,0.008037508372404488
2021-01-13,0.04784053156146198
2021-01-14,-0.007292327203551139
2021-01-15,-0.011497923985947072
2021-01-18,-0.010662358642972354
2021-01-19,-0.0032658393207055207
2021-01-20,-0.04390563564875499
2021-01-21,0.007539410555174849
2021-01-22,-0.026870748299319736
2021-01-25,-0.017825934987766467
2021-01-26,-0.002491103202846989
2021-01-27,0.024616482340349525
2021-01-28,-0.01079387186629521
2021-01-29,0.0056318197817670735
2021-02-01,0.0035001750087503398
2021-02-02,-0.01988140913847221
2021-02-03,-0.007829181494661995
2021-02-04,0.0297704447632713
2021-02-05,0.016718913270637268
2021-02-08,-0.011305241521068866
2021-02-09,0.019404019404019514
2021-02-10,-0.012236573759347478
2021-02-18,0.010667584308327744
2021-02-19,-0.0064691862444673206
2021-02-22,0.0157642220699109
2021-02-23,0.024966261808367127
2021-02-24,0.003291639236339798
2021-02-25,-0.0016404199475067074
2021-02-26,-0.04469273743016755
2021-03-01,-0.011351909184726528
2021-03-02,-0.01983298538622123
2021-03-03,0.0181043663471778
2021-03-04,-0.010460251046025017
2021-03-05,0.013389711064129624
2021-03-08,0.02712100139082056
2021-03-09,-0.02708192281652001
2021-03-10,-0.02470424495476684
2021-03-11,-0.03353549768105608
2021-03-12,0.008490217792543484
2021-03-15,0.017569546120058416
2021-03-16,0.010071942446043222
2021-03-17,0.012464387464387534
2021-03-18,-0.004220893422441048
2021-03-19,0.010596962204168048
2021-03-22,0.0006990562740301216
2021-03-23,-0.013622074746769111
2021-03-24,0.011331444759206772
2021-03-25,0.01190476190476194
2021-03-26,0.014878892733563923
2021-03-29,-0.014319809069212291
2021-03-30,-0.004150812867520056
2021-03-31,-0.016325112886418726
2021-04-01,0.05261299435028242
2021-04-02,0.0026836632002684093
2021-04-06,-0.015724322515891634
2021-04-07,0.011509817197020981
2021-04-08,-0.007028112449799291
2021-04-09,-0.0006740815638692279
2021-04-12,-0.02495784148397975
2021-04-13,-0.010377032168799719
2021-04-14,-0.0059419783292553995
2021-04-15,0.008790436005625771
2021-04-16,0.009410944579993126
2021-04-19,0.01622928176795569
2021-04-20,0.013931362555215859
2021-04-21,0.010388739946380593
2021-04-22,0.01061359867330016
2021-04-23,0.001640958319658776
2021-04-26,0.0009829619921362075
2021-04-27,0.008183306055646574
2021-04-28,-0.015259740259740346
2021-04-29,-0.002967359050445006
2021-04-30,-0.001322751322751322
2021-05-06,0.032781456953642464
2021-05-07,0.017633857005450358
2021-05-10,-0.009766855702583394
2021-05-11,-0.017181037225580644
2021-05-12,0.032696665587568674
2021-05-13,-0.03009404388714732
2021-05-14,-0.027795733678086604
2021-05-17,-0.0023271276595745643
2021-05-18,0.0039986671109630105
2021-05-19,-0.007965482907401258
2021-05-20,-0.0023419203747071606
2021-05-21,-0.02079141515761233
2021-05-24,0.006506849315068389
2021-05-25,-0.00034025178632177827
2021-05-26,-0.0023825731790334545
2021-05-27,-0.012623677925622549
2021-05-28,0.023842432619212046
2021-05-31,-0.006749915626054671
2021-06-01,0.005776418620455415
2021-06-02,0.012162162162162154
2021-06-03,0.009679572763684809
2021-06-04,-0.029752066115702466
2021-06-07,0.03441226575809207
2021-06-08,0.0036231884057970026
2021-06-09,-0.0009845749917951117
2021-06-10,0.0009855453350853171
2021-06-11,0.0
2021-06-15,-0.046275024614374674
2021-06-16,-0.005161734342739258
2021-06-17,-0.007609823590453126
2021-06-18,-0.026838619728128153
2021-06-21,0.006088825214899605
2021-06-22,0.0024919900320399748
2021-06-23,-0.0007102272727272723
2021-06-24,0.006041222459132799
2021-06-25,-0.00035323207347216757
2021-06-28,0.018727915194346176
2021-06-29,0.0027748872702046466
2021-06-30,0.010031131096506496
2021-07-01,0.04383561643835614
2021-07-02,0.01968503937007873
2021-07-05,-0.00836550836550836
2021-07-06,-0.004866969500324557
2021-07-07,-0.02282360612976849
2021-07-08,-0.0030030030030029037
2021-07-09,-0.0026773761713520736
2021-07-12,0.00704697986577171
2021-07-13,0.007330889703432186
2021-07-14,0.007608336089976938
2021-07-15,0.007550886408404364
2021-07-16,-0.002932551319647997
2021-07-19,0.008496732026143787
2021-07-20,0.004860661049902879
2021-07-21,-0.007416962270235497
2021-07-22,-0.023066926575698588
2021-07-23,-0.019953441968739598
2021-07-26,-0.017305734645401995
2021-07-27,0.004143646408839776
2021-07-28,0.003782668500687655
2021-07-29,0.01575882151421719
2021-07-30,0.01585160202360886
2021-08-02,-0.0016600265604250631
2021-08-03,0.00199534419687396
2021-08-04,-0.012280119482243508
2021-08-05,-0.01310483870967751
2021-08-06,0.006128702757916238
2021-08-09,0.018612521150592306
2021-08-10,0.006312292358803886
2021-08-11,-0.004291845493562133
2021-08-12,-0.029010238907849747
2021-08-13,0.029525483304042206
2021-08-16,0.013656538067599904
2021-08-17,0.007409902324014716
2021-08-18,0.0
2021-08-19,-0.022400534938147743
2021-08-20,-0.013337893296853582
2021-08-23,-0.00970537261698441
2021-08-24,0.0017500875043752488
2021-08-25,-0.004542278127183905
2021-08-26,0.015093015093015194
2021-08-27,-0.0031120331950207215
2021-08-30,0.0038154699965313376
2021-08-31,-0.00241879751209399
2021-09-01,-0.013162452372705299
2021-09-02,0.007722007722007815
2021-09-03,-0.008011145942180404
2021-09-06,0.001053370786516912
2021-09-07,0.012977902490354245
2021-09-08,-0.022853185595567944
2021-09-09,-0.012048192771084262
2021-09-10,0.012912482065997025
2021-09-13,0.015580736543909334
2021-09-14,0.008368200836820149
2021-09-15,0.0031120331950207215
2021-09-16,0.007928300586004805
2021-09-17,0.005129958960328406
2021-09-22,-0.014971078598162626
2021-09-23,0.0020725388601035444
2021-09-24,-0.010341261633919319
2021-09-27,0.004179728317659385
2021-09-28,-0.02150537634408615
2021-09-29,-0.006735200283587214
2021-09-30,-0.011063526052819482
2021-10-08,-0.03247924936845898
2021-10-11,0.007086907870197724
2021-10-12,-0.004444444444444478
2021-10-13,-0.0252976190476191
2021-10-14,0.006870229007633532
2021-10-15,-0.004548900682335138
2021-10-18,-0.015613099771515536
2021-10-19,0.005415860735009676
2021-10-20,0.005771450557906986
2021-10-21,-0.0019127773527161764
2021-10-22,0.014181678804139498
2021-10-25,0.00415721844293267
2021-10-26,-0.010914565299209736
2021-10-27,0.0
2021-10-28,0.01027397260273986
2021-10-29,-0.003013182674199718
2021-11-01,-0.035511900264450204
2021-11-02,-0.012142577359968628
2021-11-03,0.003965107057890518
2021-11-04,0.01500789889415467
2021-11-05,-0.028793774319065893
2021-11-08,0.019631410256410044
2021-11-09,0.016502946954813375
2021-11-10,0.015848473134905217
2021-11-11,0.015601217656012316
2021-11-12,0.007493443237167394
2021-11-15,0.004834510970621175
2021-11-16,0.017764618800888157
2021-11-17,-0.0014545454545453968
2021-11-18,0.001092498179169554
2021-11-19,0.01564205165514743
2021-11-22,-0.02936962750716338
2021-11-23,0.018081180811808137
2021-11-24,0.0018122508155128982
2021-11-25,-0.009406657018813352
2021-11-26,-0.018261504747991132
2021-11-29,0.010044642857142775
2021-11-30,-0.012891344383057102
2021-12-01,-0.0037313432835821537
2021-12-02,0.006741573033708024
2021-12-03,0.01711309523809519
2021-12-06,-0.006217995610826693
2021-12-07,-0.006256900993742955
2021-12-08,-0.0018518518518518836
2021-12-09,0.030672579453067336
2021-12-10,0.01183219792040142
2021-12-13,-0.0017717930545712087
2021-12-14,-0.008164714235001655
2021-12-15,0.026485325697924146
2021-12-16,0.00801952580195246
2021-12-17,0.011414735385679742
2021-12-20,-0.006839945280437689
2021-12-21,-0.0037878787878788686
2021-12-22,0.001036985827860303
2021-12-23,0.020372928176795656
2021-12-24,0.009475465313028826
2021-12-27,-0.015755950385518008
2021-12-28,0.00919618528610349
2021-12-29,-0.010799865001687411
2021-12-30,0.0013647219379052163
2021-12-31,-0.007836456558773502
2022-01-04,0.023695054945054986
2022-01-05,0.005031868500503137
2022-01-06,-0.026034712950600888
2022-01-07,0.006854009595613563
2022-01-10,0.0010211027910142464
2022-01-11,-0.0037402244134646934
2022-01-12,0.008873720136518605
2022-01-13,-0.0033829499323409684
2022-01-14,-0.019008825526137064
2022-01-17,-0.007612456747404808
2022-01-18,0.0013947001394698805
2022-01-19,0.00940111420612828
2022-01-20,0.020696791997240418
2022-01-21,0.015207840486650744
2022-01-24,0.0059920106524634755
2022-01-25,0.003639973527465143
2022-01-26,0.007253544345532632
2022-01-27,0.03207855973813423
2022-01-28,0.0025372660957817335
2022-02-07,0.08351787409047767
2022-02-08,-0.010218978102189847
2022-02-09,0.008849557522123975
2022-02-10,0.00701754385964912
2022-02-11,-0.006097560975609795
2022-02-14,0.0
2022-02-15,-0.002044989775051138
2022-02-16,0.003512880562060889
2022-02-17,0.016919486581096817
2022-02-18,0.005450372920252451
2022-02-21,-0.0008559201141226408
2022-02-22,0.025699600228440964
2022-02-23,0.01364142538975494
2022-02-24,0.050535567151881386
2022-02-25,-0.05568627450980394
2022-02-28,-0.0069213732004429
2022-03-01,0.01895734597156392
2022-03-02,0.008481532147742828
2022-03-03,0.0021703743895821505
2022-03-04,-0.0016242555495397165
2022-03-07,0.06100867678958787
2022-03-08,0.03552261691796575
2022-03-09,0.019496544916090822
2022-03-10,-0.01500847252481241
2022-03-11,0.003686409437208123
2022-03-14,-0.011263467189030336
2022-03-15,-0.031698860822189284
2022-03-16,0.028388746803069156
2022-03-17,-0.009699079830887941
2022-03-18,0.027875439477649522
2022-03-21,0.010017102369899814
2022-03-22,0.03652636671504596
2022-03-23,-0.0009334889148191807
2022-03-24,-0.011212333566923612
2022-03-25,-0.005433498700685013
2022-03-28,-0.015676959619952555
2022-03-29,0.0012800819252432108
2022-03-30,-0.02045512656609569
2022-03-31,0.004437483685721756
2022-04-01,-0.058212058212058194
2022-04-06,0.009933774834437139
2022-04-07,0.013387978142076512
2022-04-08,0.009706120248045201
2022-04-11,0.0053404539385847605
2022-04-12,-0.007968127490039813
2022-04-13,-0.012851405622489884
2022-04-14,0.022782750203417388
2022-04-15,-0.002916998143728529
2022-04-18,0.011436170212766031
2022-04-19,0.01656586905074932
2022-04-20,-0.007759958613554033
2022-04-21,0.006777893639207568
2022-04-22,-0.029259451061626106
2022-04-25,-0.04054414510536145
2022-04-26,0.019460661662496603
2022-04-27,0.016634851377147413
2022-04-28,0.02601931330472111
2022-04-29,0.0026143790849673105
2022-05-05,-0.00938722294654503
2022-05-06,-0.040536983416688516
2022-05-09,-0.025788751714677753
2022-05-10,0.016896648831315215
2022-05-11,-0.0005538631957906676
2022-05-12,-0.0033250207813799015
2022-05-13,0.024464831804281377
2022-05-16,0.020624151967435563
2022-05-17,-0.000531773464504148
2022-05-18,-0.0018621973929236718
2022-05-19,-0.005863539445629005
2022-05-20,0.01769436997319037
2022-05-23,-0.010800842992623861
2022-05-24,-0.033555259653794904
2022-05-25,0.009644530173601508
2022-05-26,-0.0030021834061134674
2022-05-27,0.016151108677799068
2022-05-30,0.01373922413793107
2022-05-31,0.0047834174860483195
2022-06-01,-0.02909283258397253
2022-06-02,0.010623808226641263
2022-06-06,0.006469002695417825
2022-06-07,-0.021156936261381876
2022-06-08,0.030642954856361065
2022-06-09,-0.005043801433501499
2022-06-10,0.02748132337246533
2022-06-13,-0.033757465593352395
2022-06-14,-0.009137328675087222
2022-06-15,-0.006780580417683875
2022-06-16,-0.0002730748225013055
2022-06-17,0.022671401256487336
2022-06-20,-0.025641025641025633
2022-06-21,-0.007401315789473686
2022-06-22,-0.018503175918254587
2022-06-23,-0.036297129994372616
2022-06-24,-0.02861313868613141
2022-06-27,0.008716561466786928
2022-06-28,0.017580452920143028
2022-06-29,-0.00810429880197334
2022-06-30,0.005683836589698082
2022-07-01,0.0010596962204168503
2022-07-04,-0.02293577981651376
2022-07-05,-0.0007222824124232822
2022-07-06,-0.0285507770148175
2022-07-07,0.034226190476190486
2022-07-08,0.015467625899280623
2022-07-11,0.020191285866099792
2022-07-12,-0.009722222222222245
2022-07-13,-0.011570827489480993
2022-07-14,0.007094714437743807
2022-07-15,-0.030996829869672383
2022-07-18,0.04071246819338432
2022-07-19,-0.02724414949353824
2022-07-20,-0.02944344703770202
2022-07-21,-0.002959674435812162
2022-07-22,-0.02189239332096467
2022-07-25,-0.004172989377845194
2022-07-26,0.022095238095238
2022-07-27,0.011554230339172631
2022-07-28,0.019896831245394275
2022-07-29,-0.005780346820809285
2022-08-01,0.0032703488372092518
2022-08-02,-0.014487504527345176
2022-08-03,-0.0011025358324144269
2022-08-04,0.0040470934510669345
2022-08-05,0.045071454745327866
2022-08-08,-0.014375876577839978
2022-08-09,-0.006759160441124228
2022-08-10,0.016117478510028725
2022-08-11,0.0028198801550933473
2022-08-12,0.021441124780316293
2022-08-15,-0.026152787336545052
2022-08-16,-0.0003533568904593761
2022-08-17,-0.0007069635913750685
2022-08-18,-0.020162716660771036
2022-08-19,0.022743682310469287
2022-08-22,0.0052947405577126955
2022-08-23,0.04634831460674159
2022-08-24,0.013087248322147648
2022-08-25,-0.014243126863199777
2022-08-26,-0.022177419354838718
2022-08-29,-0.005498281786941616
2022-08-30,-0.00932964754664825
2022-08-31,0.011859086152773028
2022-09-01,-0.0048259220958290355
2022-09-02,0.013855213023900251
2022-09-05,0.006491288008199438
2022-09-06,-0.010862186014935422
2022-09-07,0.013383665065202468
2022-09-08,-0.004740941415509662
2022-09-09,0.006124532153793712
2022-09-13,0.06493067297937109
2022-09-14,-0.0053985392187996615
2022-09-15,-0.018837803320562015
2022-09-16,0.001952489424015687
2022-09-19,-0.0038973692757388644
2022-09-20,-0.0074991848712096165
2022-09-21,0.00689881734559784
2022-09-22,0.014029363784665622
2022-09-23,-0.007400257400257366
2022-09-26,-0.01037277147487851
2022-09-27,0.016704880445463467
2022-09-28,0.020940721649484535
2022-09-29,0.022088987062164774
2022-09-30,-0.011732016054337746
2022-10-10,-0.007497656982193182
2022-10-11,-0.006924771797293
2022-10-12,0.0041204437400950865
2022-10-13,-0.0034722222222222003
2022-10-14,0.021539436173582546
2022-10-17,-0.042170542635658975
2022-10-18,-0.0135966332146326
2022-10-19,-0.002297341647522085
2022-10-20,0.002631578947368364
2022-10-21,-0.015091863517060298
2022-10-24,0.004663557628247846
2022-10-25,-0.007625994694960177
2022-10-26,0.012028065486134276
2022-10-27,-0.017497523935292185
2022-10-28,0.0016801075268816276
2022-10-31,0.004360952700436095
2022-11-01,0.039412157648630604
2022-11-02,-0.013817480719794243
2022-11-03,-0.010101010101010156
2022-11-04,0.0131665569453588
2022-11-07,-0.0012995451591943266
2022-11-08,0.02765126870527008
2022-11-09,0.008547008547008557
2022-11-10,0.010357815442561138
2022-11-11,-0.015843429636533072
2022-11-14,-0.029987373737373778
2022-11-15,-0.010738691832085841
2022-11-16,-0.007894736842105239
2022-11-17,-0.003978779840848794
2022-11-18,-0.015645805592543364
2022-11-21,0.011159959418329469
2022-11-22,0.007357859531772528
2022-11-23,0.008632138114209827
2022-11-24,-0.006254114549045345
2022-11-25,0.01291818482941371
2022-11-28,-0.0035971223021583967
2022-11-29,0.014440433212996446
2022-11-30,-0.009382076997735394
2022-12-01,-0.004245591116917047
2022-12-02,0.009839291571006933
2022-12-05,-0.010717765508281987
2022-12-06,0.013788575180564708
2022-12-07,0.0012953367875648113
2022-12-08,0.02490297542043983
2022-12-09,0.007419354838709708
2022-12-12,-0.025616394492475235
2022-12-13,-0.00197173841603677
2022-12-14,-0.014487981560750719
2022-12-15,0.0030070163715334506
2022-12-16,0.005662891405729582
2022-12-19,-0.012918184829413697
2022-12-20,0.0013422818791946555
2022-12-21,0.014745308310991934
2022-12-22,0.004953764861294566
2022-12-23,0.0036148537627341023
2022-12-26,0.026195153896529193
2022-12-27,0.007338864071474185
2022-12-28,-0.0069686411149826365
2022-12-29,0.005741626794258409
2022-12-30,0.022201078338090628
2023-01-03,-0.0003102699348432854
2023-01-04,-0.011793916821849796
2023-01-05,-0.008165829145728587
2023-01-06,-0.0056998100063331576
2023-01-09,0.0038216560509554843
2023-01-10,-0.004441624365482245
2023-01-11,0.010197578075207046
2023-01-12,0.010725552050473177
2023-01-13,0.010611735330836583
2023-01-16,-0.008647313156269326
2023-01-17,-0.0028037383177570265
2023-01-18,0.02499218994064346
2023-01-19,-0.02529716549832365
2023-01-20,-0.015634771732332655
2023-01-30,0.014612452350698777
2023-01-31,0.008766437069505348
2023-02-01,0.0006207324643079628
2023-02-02,-0.00031017369727057907
2023-02-03,0.0003102699348434214
2023-02-06,0.01023573200992544
2023-02-07,-0.019649984648449453
2023-02-08,-0.0009395552771687211
2023-02-09,-0.011285266457680321
2023-02-10,0.008560558021559977
2023-02-13,0.013832128261552949
2023-02-14,0.001860465116279036
2023-02-15,-0.01764159702878368
2023-02-16,-0.0009451795841208968
2023-02-17,0.0003153579312519422
2023-02-20,0.01008827238335426
2023-02-21,-0.0015605493133582968
2023-02-22,0.0046889653016568885
2023-02-23,-0.010889856876166868
2023-02-24,0.004089336269267106
2023-02-27,-0.011904761904761918
2023-02-28,-0.016169942929613244
2023-03-01,-0.013857557202706925
2023-03-02,-0.006209150326797392
2023-03-03,-0.0019730351857942547
2023-03-06,0.00395387149917635
2023-03-07,0.006563833278634699
2023-03-08,-0.001956309096837265
2023-03-09,0.0029402156158118446
2023-03-10,-0.008469055374592917
2023-03-13,0.005256241787122305
2023-03-14,-0.004575163398692823
2023-03-15,-0.008864084044648774
2023-03-16,-0.010268300761841605
2023-03-17,-0.006358768406961184
2023-03-20,-0.021556079488043212
2023-03-21,-0.0006884681583476137
2023-03-22,-0.01067860833620401
2023-03-23,-0.018454038997214484
2023-03-24,-0.015253636041149354
2023-03-27,-0.0010806916426511985
2023-03-28,0.00865488640461594
2023-03-29,-0.003932785126921657
2023-03-30,0.0021536252692031196
2023-03-31,-0.01504297994269345
2023-04-03,0.04909090909090908
2023-04-04,0.00831889081455806
2023-04-06,-0.009969061533172906
2023-04-07,-0.012152777777777735
2023-04-10,-0.0014059753954306059
2023-04-11,0.009855684618092247
2023-04-12,-0.0006971070059254987
2023-04-13,0.020723568668774065
2023-04-14,-0.010323468685478362
2023-04-17,0.005215577190542441
2023-04-18,0.020062262193012857
2023-04-19,-0.012207527975584904
2023-04-20,-0.027806385169927925
2023-04-21,-0.014830508474576298
2023-04-24,0.022580645161290287
2023-04-25,0.010865755345250666
2023-04-26,0.014909847434119166
2023-04-27,-0.00034164673727352167
2023-04-28,0.024606971975392945
2023-05-04,-0.026350900600400264
2023-05-05,0.023295649194929793
2023-05-08,0.012387010378305963
2023-05-09,0.005952380952381005
2023-05-10,-0.01775147928994084
2023-05-11,-0.001673360107095102
2023-05-12,0.02078444518940674
2023-05-15,-0.007224958949096975
2023-05-16,0.00992391663910027
2023-05-17,-0.019325253848673504
2023-05-18,0.021042084168336785
2023-05-19,-0.011449133137062572
